[{'word': 'more', 'softmax': 0.006023072637617588}, {'word': 'less', 'softmax': 0.005738737061619759}]
[{'word': 'more', 'softmax': 0.006023069843649864}, {'word': 'less', 'softmax': 0.005738706793636084}]
[{'word': 'more', 'softmax': 0.006023089867085218}, {'word': 'less', 'softmax': 0.005738714709877968}]
[{'word': 'more', 'softmax': 0.006023073568940163}, {'word': 'less', 'softmax': 0.005738707724958658}]
[{'word': 'more', 'softmax': 0.006023092661052942}, {'word': 'less', 'softmax': 0.0057387142442166805}]
[{'word': 'more', 'softmax': 0.006023093592375517}, {'word': 'less', 'softmax': 0.005738735198974609}]
[{'word': 'more', 'softmax': 0.006023087538778782}, {'word': 'less', 'softmax': 0.005738717969506979}]
[{'word': 'more', 'softmax': 0.006023088004440069}, {'word': 'less', 'softmax': 0.005738724023103714}]
[{'word': 'more', 'softmax': 0.00602307403460145}, {'word': 'less', 'softmax': 0.005738718435168266}]
[{'word': 'more', 'softmax': 0.006023083347827196}, {'word': 'less', 'softmax': 0.0057387142442166805}]
[{'word': 'more', 'softmax': 0.006023083347827196}, {'word': 'less', 'softmax': 0.005738713778555393}]
[{'word': 'more', 'softmax': 0.006023082882165909}, {'word': 'less', 'softmax': 0.005738716572523117}]
[{'word': 'more', 'softmax': 0.006023074965924025}, {'word': 'less', 'softmax': 0.005738717038184404}]
[{'word': 'more', 'softmax': 0.006023072171956301}, {'word': 'less', 'softmax': 0.005738714709877968}]
[{'word': 'more', 'softmax': 0.006023074965924025}, {'word': 'less', 'softmax': 0.005738703068345785}]
[{'word': 'more', 'softmax': 0.00602307915687561}, {'word': 'less', 'softmax': 0.005738710053265095}]
[{'word': 'harder', 'softmax': 0.0032995417714118958}, {'word': 'easier', 'softmax': 0.0029788329266011715}]
[{'word': 'harder', 'softmax': 0.0032995291985571384}, {'word': 'easier', 'softmax': 0.0029788159299641848}]
[{'word': 'harder', 'softmax': 0.0032995317596942186}, {'word': 'easier', 'softmax': 0.0029788208194077015}]
[{'word': 'harder', 'softmax': 0.003299527335911989}, {'word': 'easier', 'softmax': 0.0029788168612867594}]
[{'word': 'harder', 'softmax': 0.0032995427027344704}, {'word': 'easier', 'softmax': 0.002978833857923746}]
[{'word': 'harder', 'softmax': 0.003299528965726495}, {'word': 'easier', 'softmax': 0.0029788226820528507}]
[{'word': 'harder', 'softmax': 0.003299532225355506}, {'word': 'easier', 'softmax': 0.0029788257088512182}]
[{'word': 'harder', 'softmax': 0.0032995364163070917}, {'word': 'easier', 'softmax': 0.0029788236133754253}]
[{'word': 'harder', 'softmax': 0.0032995373476296663}, {'word': 'easier', 'softmax': 0.002978823147714138}]
[{'word': 'harder', 'softmax': 0.003299533622339368}, {'word': 'easier', 'softmax': 0.0029788268730044365}]
[{'word': 'harder', 'softmax': 0.00329952803440392}, {'word': 'easier', 'softmax': 0.002978820586577058}]
[{'word': 'harder', 'softmax': 0.003299542237073183}, {'word': 'easier', 'softmax': 0.0029788378160446882}]
[{'word': 'harder', 'softmax': 0.0032995378132909536}, {'word': 'easier', 'softmax': 0.002978839445859194}]
[{'word': 'harder', 'softmax': 0.0032995310612022877}, {'word': 'easier', 'softmax': 0.002978823147714138}]
[{'word': 'harder', 'softmax': 0.0032995487563312054}, {'word': 'easier', 'softmax': 0.002978835254907608}]
[{'word': 'harder', 'softmax': 0.0032995310612022877}, {'word': 'easier', 'softmax': 0.0029788233805447817}]
[{'word': 'harder', 'softmax': 0.003299534088000655}, {'word': 'easier', 'softmax': 0.002978825941681862}]
[{'word': 'harder', 'softmax': 0.003299524774774909}, {'word': 'easier', 'softmax': 0.002978813135996461}]
[{'word': 'harder', 'softmax': 0.0032995413057506084}, {'word': 'easier', 'softmax': 0.002978833857923746}]
[{'word': 'harder', 'softmax': 0.003299545496702194}, {'word': 'easier', 'softmax': 0.0029788464307785034}]
[{'word': 'harder', 'softmax': 0.0032995285000652075}, {'word': 'easier', 'softmax': 0.0029788194224238396}]
[{'word': 'harder', 'softmax': 0.003299546893686056}, {'word': 'easier', 'softmax': 0.0029788617976009846}]
[{'word': 'harder', 'softmax': 0.0032995380461215973}, {'word': 'easier', 'softmax': 0.0029788222163915634}]
[{'word': 'harder', 'softmax': 0.0032995371147990227}, {'word': 'easier', 'softmax': 0.002978833159431815}]
[{'word': 'harder', 'softmax': 0.003299541538581252}, {'word': 'easier', 'softmax': 0.0029788268730044365}]
[{'word': 'harder', 'softmax': 0.0032995338551700115}, {'word': 'easier', 'softmax': 0.002978814300149679}]
[{'word': 'harder', 'softmax': 0.003299546195194125}, {'word': 'easier', 'softmax': 0.0029788357205688953}]
[{'word': 'harder', 'softmax': 0.003299535484984517}, {'word': 'easier', 'softmax': 0.0029788257088512182}]
[{'word': 'harder', 'softmax': 0.0032995366491377354}, {'word': 'easier', 'softmax': 0.002978828502818942}]
[{'word': 'harder', 'softmax': 0.0032995285000652075}, {'word': 'easier', 'softmax': 0.0029788208194077015}]
[{'word': 'better', 'softmax': 0.004336293786764145}, {'word': 'worse', 'softmax': 0.0025360812433063984}]
[{'word': 'better', 'softmax': 0.004336269572377205}, {'word': 'worse', 'softmax': 0.0025361133739352226}]
[{'word': 'better', 'softmax': 0.004336278885602951}, {'word': 'worse', 'softmax': 0.002536111744120717}]
[{'word': 'better', 'softmax': 0.0043362886644899845}, {'word': 'worse', 'softmax': 0.002536097774282098}]
[{'word': 'better', 'softmax': 0.004336275160312653}, {'word': 'worse', 'softmax': 0.002536105690523982}]
[{'word': 'better', 'softmax': 0.0043362900614738464}, {'word': 'worse', 'softmax': 0.0025361021980643272}]
[{'word': 'better', 'softmax': 0.0043362900614738464}, {'word': 'worse', 'softmax': 0.0025360973086208105}]
[{'word': 'better', 'softmax': 0.0043362900614738464}, {'word': 'worse', 'softmax': 0.0025361061561852694}]
[{'word': 'better', 'softmax': 0.004336298909038305}, {'word': 'worse', 'softmax': 0.0025360952131450176}]
[{'word': 'better', 'softmax': 0.004336291458457708}, {'word': 'worse', 'softmax': 0.002536102896556258}]
[{'word': 'better', 'softmax': 0.0043362765572965145}, {'word': 'worse', 'softmax': 0.0025361101143062115}]
[{'word': 'better', 'softmax': 0.00433629285544157}, {'word': 'worse', 'softmax': 0.0025361075531691313}]
[{'word': 'better', 'softmax': 0.004336281213909388}, {'word': 'worse', 'softmax': 0.00253610429354012}]
[{'word': 'better', 'softmax': 0.004336279351264238}, {'word': 'worse', 'softmax': 0.0025361115112900734}]
[{'word': 'better', 'softmax': 0.004336279816925526}, {'word': 'worse', 'softmax': 0.002536094980314374}]
[{'word': 'better', 'softmax': 0.004336296580731869}, {'word': 'worse', 'softmax': 0.002536102430894971}]
[{'word': 'better', 'softmax': 0.004336279351264238}, {'word': 'worse', 'softmax': 0.0025361154694110155}]
[{'word': 'better', 'softmax': 0.004336285404860973}, {'word': 'worse', 'softmax': 0.0025360924191772938}]
[{'word': 'better', 'softmax': 0.0043362779542803764}, {'word': 'worse', 'softmax': 0.0025361061561852694}]
[{'word': 'better', 'softmax': 0.004336286801844835}, {'word': 'worse', 'softmax': 0.002536107785999775}]
[{'word': 'better', 'softmax': 0.004336273763328791}, {'word': 'worse', 'softmax': 0.0025361168663948774}]
[{'word': 'better', 'softmax': 0.004336281679570675}, {'word': 'worse', 'softmax': 0.002536105690523982}]
[{'word': 'better', 'softmax': 0.004336272832006216}, {'word': 'worse', 'softmax': 0.002536117797717452}]
[{'word': 'better', 'softmax': 0.004336287267506123}, {'word': 'worse', 'softmax': 0.0025360898580402136}]
[{'word': 'better', 'softmax': 0.004336269572377205}, {'word': 'worse', 'softmax': 0.002536120591685176}]
[{'word': 'better', 'softmax': 0.004336280282586813}, {'word': 'worse', 'softmax': 0.0025360966101288795}]
[{'word': 'better', 'softmax': 0.004336293321102858}, {'word': 'worse', 'softmax': 0.002536083571612835}]
[{'word': 'better', 'softmax': 0.004336286801844835}, {'word': 'worse', 'softmax': 0.0025360884610563517}]
[{'word': 'better', 'softmax': 0.004336284939199686}, {'word': 'worse', 'softmax': 0.0025360991712659597}]
[{'word': 'better', 'softmax': 0.004336278885602951}, {'word': 'worse', 'softmax': 0.0025361173320561647}]
[{'word': 'more', 'softmax': 0.0060230763629078865}, {'word': 'less', 'softmax': 0.005738707259297371}]
[{'word': 'more', 'softmax': 0.006023090332746506}, {'word': 'less', 'softmax': 0.005738717969506979}]
[{'word': 'more', 'softmax': 0.006023072171956301}, {'word': 'less', 'softmax': 0.005738713778555393}]
[{'word': 'more', 'softmax': 0.006023085210472345}, {'word': 'less', 'softmax': 0.005738713312894106}]
[{'word': 'more', 'softmax': 0.006023075431585312}, {'word': 'less', 'softmax': 0.005738711915910244}]
[{'word': 'more', 'softmax': 0.006023076828569174}, {'word': 'less', 'softmax': 0.0057387081906199455}]
[{'word': 'more', 'softmax': 0.006023094058036804}, {'word': 'less', 'softmax': 0.005738724488765001}]
[{'word': 'more', 'softmax': 0.006023079622536898}, {'word': 'less', 'softmax': 0.005738712847232819}]
[{'word': 'more', 'softmax': 0.006023079622536898}, {'word': 'less', 'softmax': 0.005738707724958658}]
[{'word': 'more', 'softmax': 0.006023075897246599}, {'word': 'less', 'softmax': 0.0057387095876038074}]
[{'word': 'more', 'softmax': 0.006023080553859472}, {'word': 'less', 'softmax': 0.00573870912194252}]
[{'word': 'more', 'softmax': 0.006023074965924025}, {'word': 'less', 'softmax': 0.005738711450248957}]
[{'word': 'more', 'softmax': 0.0060230824165046215}, {'word': 'less', 'softmax': 0.005738712847232819}]
[{'word': 'more', 'softmax': 0.006023078225553036}, {'word': 'less', 'softmax': 0.005738717503845692}]
[{'word': 'more', 'softmax': 0.006023077759891748}, {'word': 'less', 'softmax': 0.005738708656281233}]
[{'word': 'more', 'softmax': 0.006023071240633726}, {'word': 'less', 'softmax': 0.005738710518926382}]
[{'word': 'more', 'softmax': 0.006023083347827196}, {'word': 'less', 'softmax': 0.00573873333632946}]
[{'word': 'more', 'softmax': 0.006023069377988577}, {'word': 'less', 'softmax': 0.005738711450248957}]
[{'word': 'more', 'softmax': 0.0060230763629078865}, {'word': 'less', 'softmax': 0.005738718435168266}]
[{'word': 'more', 'softmax': 0.0060230703093111515}, {'word': 'less', 'softmax': 0.005738710518926382}]
[{'word': 'more', 'softmax': 0.00602309126406908}, {'word': 'less', 'softmax': 0.005738724023103714}]
[{'word': 'more', 'softmax': 0.006023082882165909}, {'word': 'less', 'softmax': 0.0057387216947972775}]
[{'word': 'more', 'softmax': 0.006023072637617588}, {'word': 'less', 'softmax': 0.005738717503845692}]
[{'word': 'more', 'softmax': 0.006023074500262737}, {'word': 'less', 'softmax': 0.0057387081906199455}]
[{'word': 'more', 'softmax': 0.006023082882165909}, {'word': 'less', 'softmax': 0.005738710518926382}]
[{'word': 'more', 'softmax': 0.006023074965924025}, {'word': 'less', 'softmax': 0.0057387081906199455}]
[{'word': 'more', 'softmax': 0.00602309312671423}, {'word': 'less', 'softmax': 0.005738717503845692}]
[{'word': 'more', 'softmax': 0.0060230824165046215}, {'word': 'less', 'softmax': 0.005738724488765001}]
[{'word': 'more', 'softmax': 0.00602308101952076}, {'word': 'less', 'softmax': 0.005738717503845692}]
[{'word': 'more', 'softmax': 0.006023074965924025}, {'word': 'less', 'softmax': 0.0057387142442166805}]
[{'word': 'harder', 'softmax': 0.0032995599322021008}, {'word': 'easier', 'softmax': 0.0029788578394800425}]
[{'word': 'harder', 'softmax': 0.003299552481621504}, {'word': 'easier', 'softmax': 0.0029788638930767775}]
[{'word': 'harder', 'softmax': 0.00329954014159739}, {'word': 'easier', 'softmax': 0.0029788371175527573}]
[{'word': 'harder', 'softmax': 0.00329954968765378}, {'word': 'easier', 'softmax': 0.0029788429383188486}]
[{'word': 'harder', 'softmax': 0.003299571806564927}, {'word': 'easier', 'softmax': 0.0029788874089717865}]
[{'word': 'harder', 'softmax': 0.003299553180113435}, {'word': 'easier', 'softmax': 0.0029788617976009846}]
[{'word': 'harder', 'softmax': 0.0032995424699038267}, {'word': 'easier', 'softmax': 0.0029788350220769644}]
[{'word': 'harder', 'softmax': 0.0032995473593473434}, {'word': 'easier', 'softmax': 0.002978839445859194}]
[{'word': 'harder', 'softmax': 0.003299539443105459}, {'word': 'easier', 'softmax': 0.0029788378160446882}]
[{'word': 'harder', 'softmax': 0.0032995613291859627}, {'word': 'easier', 'softmax': 0.002978867618367076}]
[{'word': 'harder', 'softmax': 0.003299554344266653}, {'word': 'easier', 'softmax': 0.0029788610991090536}]
[{'word': 'harder', 'softmax': 0.003299548989161849}, {'word': 'easier', 'softmax': 0.002978848060593009}]
[{'word': 'harder', 'softmax': 0.0032995466608554125}, {'word': 'easier', 'softmax': 0.002978838514536619}]
[{'word': 'harder', 'softmax': 0.0032995508518069983}, {'word': 'easier', 'softmax': 0.0029788510873913765}]
[{'word': 'harder', 'softmax': 0.003299545496702194}, {'word': 'easier', 'softmax': 0.002978835254907608}]
[{'word': 'harder', 'softmax': 0.0032995438668876886}, {'word': 'easier', 'softmax': 0.0029788364190608263}]
[{'word': 'harder', 'softmax': 0.003299541538581252}, {'word': 'easier', 'softmax': 0.002978837350383401}]
[{'word': 'harder', 'softmax': 0.003299541538581252}, {'word': 'easier', 'softmax': 0.002978844102472067}]
[{'word': 'harder', 'softmax': 0.0032995427027344704}, {'word': 'easier', 'softmax': 0.0029788408428430557}]
[{'word': 'harder', 'softmax': 0.003299531526863575}, {'word': 'easier', 'softmax': 0.0029788308311253786}]
[{'word': 'harder', 'softmax': 0.0032995427027344704}, {'word': 'easier', 'softmax': 0.0029788368847221136}]
[{'word': 'harder', 'softmax': 0.003299544332548976}, {'word': 'easier', 'softmax': 0.0029788382817059755}]
[{'word': 'harder', 'softmax': 0.003299531526863575}, {'word': 'easier', 'softmax': 0.0029788250103592873}]
[{'word': 'harder', 'softmax': 0.0032995452638715506}, {'word': 'easier', 'softmax': 0.0029788347892463207}]
[{'word': 'harder', 'softmax': 0.0032995399087667465}, {'word': 'easier', 'softmax': 0.002978838514536619}]
[{'word': 'harder', 'softmax': 0.003299538278952241}, {'word': 'easier', 'softmax': 0.002978841308504343}]
[{'word': 'harder', 'softmax': 0.0032995499204844236}, {'word': 'easier', 'softmax': 0.0029788485262542963}]
[{'word': 'harder', 'softmax': 0.0032995371147990227}, {'word': 'easier', 'softmax': 0.0029788389801979065}]
[{'word': 'harder', 'softmax': 0.003299563657492399}, {'word': 'easier', 'softmax': 0.0029788713436573744}]
[{'word': 'harder', 'softmax': 0.0032995541114360094}, {'word': 'easier', 'softmax': 0.0029788613319396973}]
[{'word': 'better', 'softmax': 0.004336283076554537}, {'word': 'worse', 'softmax': 0.0025361008010804653}]
[{'word': 'better', 'softmax': 0.0043362705036997795}, {'word': 'worse', 'softmax': 0.0025361343286931515}]
[{'word': 'better', 'softmax': 0.004336277488619089}, {'word': 'worse', 'softmax': 0.0025361287407577038}]
[{'word': 'better', 'softmax': 0.00433625653386116}, {'word': 'worse', 'softmax': 0.002536159008741379}]
[{'word': 'better', 'softmax': 0.004336274228990078}, {'word': 'worse', 'softmax': 0.002536104992032051}]
[{'word': 'better', 'softmax': 0.004336285870522261}, {'word': 'worse', 'softmax': 0.0025361082516610622}]
[{'word': 'better', 'softmax': 0.00433626351878047}, {'word': 'worse', 'softmax': 0.002536135260015726}]
[{'word': 'better', 'softmax': 0.004336276091635227}, {'word': 'worse', 'softmax': 0.002536104992032051}]
[{'word': 'better', 'softmax': 0.004336276091635227}, {'word': 'worse', 'softmax': 0.002536103827878833}]
[{'word': 'better', 'softmax': 0.00433627562597394}, {'word': 'worse', 'softmax': 0.002536109648644924}]
[{'word': 'better', 'softmax': 0.004336259793490171}, {'word': 'worse', 'softmax': 0.0025361317675560713}]
[{'word': 'better', 'softmax': 0.0043362779542803764}, {'word': 'worse', 'softmax': 0.0025361087173223495}]
[{'word': 'better', 'softmax': 0.004336272366344929}, {'word': 'worse', 'softmax': 0.002536102896556258}]
[{'word': 'better', 'softmax': 0.004336270038038492}, {'word': 'worse', 'softmax': 0.002536112442612648}]
[{'word': 'better', 'softmax': 0.004336274228990078}, {'word': 'worse', 'softmax': 0.002536124549806118}]
[{'word': 'better', 'softmax': 0.0043362644501030445}, {'word': 'worse', 'softmax': 0.0025361187290400267}]
[{'word': 'better', 'softmax': 0.004336259793490171}, {'word': 'worse', 'softmax': 0.0025361343286931515}]
[{'word': 'better', 'softmax': 0.004336270969361067}, {'word': 'worse', 'softmax': 0.0025361247826367617}]
[{'word': 'better', 'softmax': 0.00433627562597394}, {'word': 'worse', 'softmax': 0.0025360998697578907}]
[{'word': 'better', 'softmax': 0.004336273763328791}, {'word': 'worse', 'softmax': 0.0025361315347254276}]
[{'word': 'better', 'softmax': 0.004336279816925526}, {'word': 'worse', 'softmax': 0.0025361108127981424}]
[{'word': 'better', 'softmax': 0.0043362719006836414}, {'word': 'worse', 'softmax': 0.002536126645281911}]
[{'word': 'better', 'softmax': 0.004336273763328791}, {'word': 'worse', 'softmax': 0.0025361122097820044}]
[{'word': 'better', 'softmax': 0.004336283542215824}, {'word': 'worse', 'softmax': 0.0025361045263707638}]
[{'word': 'better', 'softmax': 0.0043362765572965145}, {'word': 'worse', 'softmax': 0.002536107785999775}]
[{'word': 'better', 'softmax': 0.004336267709732056}, {'word': 'worse', 'softmax': 0.002536113141104579}]
[{'word': 'better', 'softmax': 0.004336269572377205}, {'word': 'worse', 'softmax': 0.0025361215230077505}]
[{'word': 'better', 'softmax': 0.004336271435022354}, {'word': 'worse', 'softmax': 0.0025361059233546257}]
[{'word': 'better', 'softmax': 0.0043362779542803764}, {'word': 'worse', 'softmax': 0.0025360987056046724}]
[{'word': 'better', 'softmax': 0.004336274694651365}, {'word': 'worse', 'softmax': 0.002536102896556258}]
[{'word': 'more', 'softmax': 0.006023074500262737}, {'word': 'less', 'softmax': 0.005738708656281233}]
[{'word': 'more', 'softmax': 0.006023076828569174}, {'word': 'less', 'softmax': 0.005738713312894106}]
[{'word': 'more', 'softmax': 0.00602308101952076}, {'word': 'less', 'softmax': 0.0057387202978134155}]
[{'word': 'more', 'softmax': 0.0060230703093111515}, {'word': 'less', 'softmax': 0.0057387202978134155}]
[{'word': 'more', 'softmax': 0.00602307403460145}, {'word': 'less', 'softmax': 0.005738710518926382}]
[{'word': 'more', 'softmax': 0.00602307403460145}, {'word': 'less', 'softmax': 0.005738712847232819}]
[{'word': 'more', 'softmax': 0.006023078691214323}, {'word': 'less', 'softmax': 0.005738712381571531}]
[{'word': 'more', 'softmax': 0.006023080088198185}, {'word': 'less', 'softmax': 0.0057387142442166805}]
[{'word': 'more', 'softmax': 0.006023073103278875}, {'word': 'less', 'softmax': 0.005738717969506979}]
[{'word': 'more', 'softmax': 0.006023071706295013}, {'word': 'less', 'softmax': 0.005738717038184404}]
[{'word': 'more', 'softmax': 0.006023074965924025}, {'word': 'less', 'softmax': 0.005738719832152128}]
[{'word': 'more', 'softmax': 0.0060230763629078865}, {'word': 'less', 'softmax': 0.0057387216947972775}]
[{'word': 'more', 'softmax': 0.006023077294230461}, {'word': 'less', 'softmax': 0.005738719832152128}]
[{'word': 'more', 'softmax': 0.006023078225553036}, {'word': 'less', 'softmax': 0.005738714709877968}]
[{'word': 'more', 'softmax': 0.00602307403460145}, {'word': 'less', 'softmax': 0.005738707259297371}]
[{'word': 'more', 'softmax': 0.006023081950843334}, {'word': 'less', 'softmax': 0.005738713312894106}]
[{'word': 'more', 'softmax': 0.0060230703093111515}, {'word': 'less', 'softmax': 0.005738724023103714}]
[{'word': 'more', 'softmax': 0.006023072637617588}, {'word': 'less', 'softmax': 0.005738715175539255}]
[{'word': 'more', 'softmax': 0.00602307403460145}, {'word': 'less', 'softmax': 0.005738732870668173}]
[{'word': 'more', 'softmax': 0.006023084279149771}, {'word': 'less', 'softmax': 0.005738715175539255}]
[{'word': 'more', 'softmax': 0.006023084744811058}, {'word': 'less', 'softmax': 0.005738723557442427}]
[{'word': 'more', 'softmax': 0.006023067981004715}, {'word': 'less', 'softmax': 0.005738710518926382}]
[{'word': 'more', 'softmax': 0.006023078691214323}, {'word': 'less', 'softmax': 0.005738720763474703}]
[{'word': 'more', 'softmax': 0.006023071706295013}, {'word': 'less', 'softmax': 0.005738713778555393}]
[{'word': 'more', 'softmax': 0.006023077294230461}, {'word': 'less', 'softmax': 0.005738724954426289}]
[{'word': 'more', 'softmax': 0.006023071706295013}, {'word': 'less', 'softmax': 0.005738724954426289}]
[{'word': 'more', 'softmax': 0.006023068446666002}, {'word': 'less', 'softmax': 0.005738710984587669}]
[{'word': 'more', 'softmax': 0.0060230763629078865}, {'word': 'less', 'softmax': 0.0057387156412005424}]
[{'word': 'more', 'softmax': 0.006023075431585312}, {'word': 'less', 'softmax': 0.005738706327974796}]
[{'word': 'more', 'softmax': 0.0060230763629078865}, {'word': 'less', 'softmax': 0.005738710518926382}]
[{'word': 'more', 'softmax': 0.006023087073117495}, {'word': 'less', 'softmax': 0.005738714709877968}]
[{'word': 'more', 'softmax': 0.006023074965924025}, {'word': 'less', 'softmax': 0.005738719832152128}]
[{'word': 'more', 'softmax': 0.006023074965924025}, {'word': 'less', 'softmax': 0.005738711915910244}]
[{'word': 'more', 'softmax': 0.006023073103278875}, {'word': 'less', 'softmax': 0.005738723091781139}]
[{'word': 'more', 'softmax': 0.00602309126406908}, {'word': 'less', 'softmax': 0.00573871610686183}]
[{'word': 'more', 'softmax': 0.006023080088198185}, {'word': 'less', 'softmax': 0.0057387142442166805}]
[{'word': 'more', 'softmax': 0.006023073568940163}, {'word': 'less', 'softmax': 0.00573871610686183}]
[{'word': 'more', 'softmax': 0.006023080088198185}, {'word': 'less', 'softmax': 0.005738710518926382}]
[{'word': 'more', 'softmax': 0.006023074500262737}, {'word': 'less', 'softmax': 0.00573871610686183}]
[{'word': 'more', 'softmax': 0.006023073103278875}, {'word': 'less', 'softmax': 0.00573870912194252}]
[{'word': 'more', 'softmax': 0.006023077294230461}, {'word': 'less', 'softmax': 0.005738724954426289}]
[{'word': 'more', 'softmax': 0.0060230703093111515}, {'word': 'less', 'softmax': 0.005738734267652035}]
[{'word': 'more', 'softmax': 0.006023089401423931}, {'word': 'less', 'softmax': 0.005738741252571344}]
[{'word': 'more', 'softmax': 0.0060230763629078865}, {'word': 'less', 'softmax': 0.005738724488765001}]
[{'word': 'more', 'softmax': 0.006023081485182047}, {'word': 'less', 'softmax': 0.005738723557442427}]
[{'word': 'more', 'softmax': 0.006023072171956301}, {'word': 'less', 'softmax': 0.00573870912194252}]
[{'word': 'more', 'softmax': 0.006023078225553036}, {'word': 'less', 'softmax': 0.005738717503845692}]
[{'word': 'more', 'softmax': 0.006023079622536898}, {'word': 'less', 'softmax': 0.005738718900829554}]
[{'word': 'more', 'softmax': 0.006023073568940163}, {'word': 'less', 'softmax': 0.005738713312894106}]
[{'word': 'more', 'softmax': 0.006023074965924025}, {'word': 'less', 'softmax': 0.005738722626119852}]
[{'word': 'more', 'softmax': 0.006023069843649864}, {'word': 'less', 'softmax': 0.005738714709877968}]
[{'word': 'more', 'softmax': 0.006023081950843334}, {'word': 'less', 'softmax': 0.0057387156412005424}]
[{'word': 'more', 'softmax': 0.006023067515343428}, {'word': 'less', 'softmax': 0.005738712381571531}]
[{'word': 'more', 'softmax': 0.006023088004440069}, {'word': 'less', 'softmax': 0.0057387263514101505}]
[{'word': 'more', 'softmax': 0.006023078225553036}, {'word': 'less', 'softmax': 0.0057387338019907475}]
[{'word': 'more', 'softmax': 0.006023077294230461}, {'word': 'less', 'softmax': 0.0057387216947972775}]
[{'word': 'more', 'softmax': 0.006023078691214323}, {'word': 'less', 'softmax': 0.005738717503845692}]
[{'word': 'more', 'softmax': 0.006023081950843334}, {'word': 'less', 'softmax': 0.005738726817071438}]
[{'word': 'more', 'softmax': 0.006023065187036991}, {'word': 'less', 'softmax': 0.005738704465329647}]
[{'word': 'more', 'softmax': 0.006023063324391842}, {'word': 'less', 'softmax': 0.005738711450248957}]
[{'word': 'more', 'softmax': 0.006023080088198185}, {'word': 'less', 'softmax': 0.005738722160458565}]
[{'word': 'more', 'softmax': 0.006023069377988577}, {'word': 'less', 'softmax': 0.00573870912194252}]
[{'word': 'more', 'softmax': 0.006023075897246599}, {'word': 'less', 'softmax': 0.005738704465329647}]
[{'word': 'more', 'softmax': 0.006023074500262737}, {'word': 'less', 'softmax': 0.0057387216947972775}]
[{'word': 'more', 'softmax': 0.006023069843649864}, {'word': 'less', 'softmax': 0.00573870399966836}]
[{'word': 'more', 'softmax': 0.0060230824165046215}, {'word': 'less', 'softmax': 0.005738707724958658}]
[{'word': 'more', 'softmax': 0.006023074500262737}, {'word': 'less', 'softmax': 0.005738730542361736}]
[{'word': 'more', 'softmax': 0.006023076828569174}, {'word': 'less', 'softmax': 0.0057387156412005424}]
[{'word': 'more', 'softmax': 0.006023074965924025}, {'word': 'less', 'softmax': 0.0057387142442166805}]
[{'word': 'more', 'softmax': 0.006023084279149771}, {'word': 'less', 'softmax': 0.005738717969506979}]
[{'word': 'more', 'softmax': 0.006023074500262737}, {'word': 'less', 'softmax': 0.005738710984587669}]
[{'word': 'more', 'softmax': 0.006023066118359566}, {'word': 'less', 'softmax': 0.005738716572523117}]
[{'word': 'more', 'softmax': 0.006023080088198185}, {'word': 'less', 'softmax': 0.005738708656281233}]
[{'word': 'more', 'softmax': 0.00602307403460145}, {'word': 'less', 'softmax': 0.005738707724958658}]
[{'word': 'more', 'softmax': 0.00602307915687561}, {'word': 'less', 'softmax': 0.005738704465329647}]
[{'word': 'more', 'softmax': 0.006023065652698278}, {'word': 'less', 'softmax': 0.005738713778555393}]
[{'word': 'more', 'softmax': 0.006023080553859472}, {'word': 'less', 'softmax': 0.005738711450248957}]
[{'word': 'more', 'softmax': 0.006023078691214323}, {'word': 'less', 'softmax': 0.005738711915910244}]
[{'word': 'more', 'softmax': 0.006023071706295013}, {'word': 'less', 'softmax': 0.005738719366490841}]
[{'word': 'more', 'softmax': 0.006023071240633726}, {'word': 'less', 'softmax': 0.005738710518926382}]
[{'word': 'more', 'softmax': 0.006023078691214323}, {'word': 'less', 'softmax': 0.0057387095876038074}]
[{'word': 'more', 'softmax': 0.006023071706295013}, {'word': 'less', 'softmax': 0.005738708656281233}]
[{'word': 'more', 'softmax': 0.0060230763629078865}, {'word': 'less', 'softmax': 0.005738723557442427}]
[{'word': 'more', 'softmax': 0.006023071240633726}, {'word': 'less', 'softmax': 0.005738713778555393}]
[{'word': 'more', 'softmax': 0.006023073103278875}, {'word': 'less', 'softmax': 0.0057387156412005424}]
[{'word': 'more', 'softmax': 0.0060230763629078865}, {'word': 'less', 'softmax': 0.005738712847232819}]
[{'word': 'more', 'softmax': 0.006023069377988577}, {'word': 'less', 'softmax': 0.005738725420087576}]
[{'word': 'more', 'softmax': 0.00602307915687561}, {'word': 'less', 'softmax': 0.005738712381571531}]
[{'word': 'more', 'softmax': 0.006023074965924025}, {'word': 'less', 'softmax': 0.005738719832152128}]
[{'word': 'more', 'softmax': 0.00602307403460145}, {'word': 'less', 'softmax': 0.005738726817071438}]
[{'word': 'better', 'softmax': 0.004336289595812559}, {'word': 'worse', 'softmax': 0.002536081476137042}]
[{'word': 'better', 'softmax': 0.004336272832006216}, {'word': 'worse', 'softmax': 0.0025361140724271536}]
[{'word': 'better', 'softmax': 0.0043362807482481}, {'word': 'worse', 'softmax': 0.0025361126754432917}]
[{'word': 'better', 'softmax': 0.004336285404860973}, {'word': 'worse', 'softmax': 0.0025360898580402136}]
[{'word': 'better', 'softmax': 0.004336284473538399}, {'word': 'worse', 'softmax': 0.0025360905565321445}]
[{'word': 'better', 'softmax': 0.0043362807482481}, {'word': 'worse', 'softmax': 0.0025360945146530867}]
